143.8923208513922,112.8007092176286,71.17583859709698,30.805843601498726,78.40918313565064
144.20124826089406,113.6001760562016,72.17340230306452,30.23243291566195,78.5175139698144
144.51643505151932,114.40279716860073,73.17103251970687,29.68164415931166,78.63841300535
144.83784035948617,115.20850663036997,74.16872656315464,29.154759474226502,78.77182237323191
145.16542288024377,116.01724009818541,75.16648189186454,28.653097563788805,78.91767862779544
145.49914089093448,116.8289347721702,76.16429609731846,28.178005607210743,79.07591289387686
145.8389522727039,117.64352935882194,77.1621668954417,27.730849247724095,79.2464510246358
146.18481453283715,118.46096403457132,78.16009211867653,27.313000567495326,79.42921376924235
146.53668482670133,119.28118040998756,79.1580697086532,26.92582403567252,79.62411694957753
146.8945199794737,120.10412149464314,80.15609770940699,26.570660511172846,79.83107164506812
147.2582765076381,120.9297316626478,81.15417426109393,26.248809496813376,80.049984384758
147.6279106402309,121.75795661885921,82.15229759416349,25.96150997149434,80.2807573457052
148.00337833982033,122.58874336577564,83.15046602394962,25.709920264364882,80.52328855678958
148.38463532320318,123.42204017111368,84.1486779456457,25.495097567963924,80.77747210701756
148.77163708180402,124.25779653607253,85.14693182963201,25.317977802344327,81.04319835741924
149.164338901763,125.0959631642844,86.14522621712709,25.179356624028344,81.32035415564789
149.56269588369955,125.93649193144932,87.14355971613737,25.079872407968907,81.60882305241266
149.96666296213968,126.77933585565118,88.14193099768123,25.019992006393608,81.9084855189009
150.3761949245957,127.62444906835053,89.1403387922662,25.0,82.21921916437786
150.7912464302885,128.47178678604885,90.13878188659973,25.019992006393608,82.54089895318563
151.21177202850313,129.3213052826177,91.13725912051558,25.079872407968907,82.87339742040264
151.6377261765686,130.17296186228538,92.13576938409967,25.179356624028344,83.21658488546619
152.0690632574555,131.0267148332736,93.13431161500041,25.317977802344327,83.57032966310472
152.50573759698355,131.88252348207476,94.13288479590966,25.495097567963924,83.93449827097318
152.9477034806342,132.74034804836094,95.13148795220224,25.709920264364882,84.30895563343196
153.39491516996253,133.60014970051492,96.13012014972206,25.96150997149434,84.69356528095862
153.8473269186046,134.46189051177288,97.12878049270464,26.248809496813376,85.0881895447306
154.30489298787643,135.32553343696821,98.12746812182611,26.570660511172846,85.492689745966
154.76756766196203,136.19104228986575,99.12618221237011,26.92582403567252,85.90692637965812
155.23530526268823,137.05838172107534,100.12492197250393,27.313000567495326,86.33075929238663
155.7080601638849,137.92751719653333,101.1236866416568,27.730849247724095,86.76404785393545
156.18578680533003,138.7984149765407,102.12247548899312,28.178005607210743,87.20665112249179
156.66843970627906,139.6710420953463,103.12128781197411,28.653097563788805,87.65842800324451
157.15597347857954,140.54536634126364,104.12012293500234,29.154759474226502,88.11923740024082
157.64834283937145,141.4213562373095,105.11898020814318,29.68164415931166,88.58893836140041
158.14550262337528,142.29898102235308,106.1178590059185,30.23243291566195,89.06739021662193
158.64740779476983,143.17821063276352,107.11675872616759,30.805843601498726,89.55445270895244
159.15401345866212,144.05901568454507,108.11567878897121,31.400636936215164,90.0499861188218
159.66527487215245,144.9413674559475,109.1146186356347,32.01562118716424,90.55385138137417
160.18114745499858,145.82523787054146,110.11357772772621,32.64965543462902,91.0659101969557
160.70158679988197,146.71059948074645,111.11255554616679,33.301651610693426,91.58602513484249
161.22654868228122,147.59742545180114,112.11155159036913,33.97057550292606,92.11405973031478
161.75598906995685,148.48568954616468,113.11056537742175,34.655446902326915,92.64987857520376
162.28986413205232,149.37536610833797,114.10959644131601,35.35533905932738,93.1933474020544
162.82813024781683,150.2664300500947,115.10864433221339,36.069377593742864,93.74433316206373
163.37074401495514,151.15885683611134,116.1077086157504,36.796738985948195,94.30270409696638
163.9176622576103,152.0526224699857,117.10678887237921,37.53664875824692,94.86832980505137
164.46884203398528,152.9477034806342,118.10588469674151,38.28837943815329,95.44108130150245
165.0242406436097,153.8440769090575,119.10499569707393,39.05124837953327,96.02083107326243
165.58381563425817,154.74172029546526,120.10412149464314,39.824615503479755,96.60745312862771
166.14752480852673,155.64061166674975,121.10326172320876,40.607881008493905,97.20082304178294
166.715326230074,156.54072952429985,122.10241602851272,41.400483088968905,97.8008179924892
167.28717822953436,157.4420528321452,123.10158406779338,42.20189569201838,98.40731680114035
167.86303941010956,158.3445610054226,124.10076550932311,43.01162633521314,99.02019995940222
168.44286865284622,159.24823389915505,125.09996003196804,43.829214001622255,99.6393496566492
169.0266251216062,160.15305179733542,126.09916732476864,44.654227123532216,100.26464980241042
169.61426826773743,161.05899540230592,127.09838708654017,45.48626166217664,100.89598604503551
153.88307249337075,71.8679344353238,45.17742799230607,136.13228860193308,132.6386067478093
153.4177303964571,71.5122367151245,44.181444068749045,135.14806694880988,131.8256424221024
152.95751043999115,71.16881339463234,43.18564576337837,134.16407864998737,131.01526628603247
152.50245899656832,70.83784299369935,42.190046219457976,133.18032887780387,130.20752666416791
152.0526224699857,70.51950084905593,41.19465984809196,132.19682295728592,129.40247292845683
151.60804727981954,70.21395872616783,40.19950248448356,131.21356637177422,128.6001555209013
151.16877984557524,69.92138442565336,39.20459156782532,130.23056476879765,127.80062597655773
150.7348665704123,69.6419413859206,38.2099463490856,129.24782396620841,127.00393694685216
150.30635382444748,69.3757882838098,37.21558813185679,128.2653499585917,126.21014222319853
149.88328792764054,69.12307863514182,36.22154055254967,127.283148923964,125.41929676090518
149.46571513226704,68.8839603971781,35.22782990761707,126.30122723077555,124.63145670335399
149.05368160498418,68.65857557508748,34.23448553724738,125.31959144523253,123.84667940643382
148.64723340849636,68.4470598345904,33.24154027718932,124.33824833895642,123.06502346320826
148.24641648282767,68.24954212300622,32.2490309931942,123.35720489699821,122.28654872879518
147.85127662620977,68.06614430096654,31.25699921617557,122.37646832622684,121.51131634543344
147.46185947559457,67.89698078707183,30.265491900843113,121.39604606411199,120.7393887677091
147.07821048680188,67.7421582177598,29.274562336608895,120.41594578792295,119.97082978791136
146.70037491431302,67.60177512462228,28.284271247461902,119.4361754243663,119.20570456148481
146.32839779072276,67.47592163134935,27.294688127912362,118.45674315968678,118.44407963254221
145.96232390586277,67.36467917239716,26.30589287593181,117.47765745025733,117.6860229593982
145.60219778561037,67.26812023536856,25.317977802344327,116.49892703368559,116.93160394008115
145.24806367039804,67.1863081289633,24.331050121192877,115.52056094046635,116.18089343777659
144.89996549343965,67.11929677819934,23.345235059857504,114.54256850621083,115.43396380615195
144.55794685869054,67.06713054842886,22.360679774997898,113.5649593844862,114.69088891450794
144.22205101855957,67.02984409947557,21.37755832643195,112.58774356030055,113.95174417269794
143.8923208513922,67.00746227100382,20.396078054371138,111.61093136427094,113.21660655575224
143.5687988387449,67.0,19.4164878389476,110.63453348751464,112.48555462813881
143.2515270424717,67.00746227100382,18.439088914585774,109.65856099730654,111.75866856758807
142.9405470816451,67.02984409947557,17.46424919657298,108.6830253535482,111.03603018840326
142.63590010933433,67.06713054842886,16.492422502470642,107.70793842609746,110.3177229641729
142.33762678926468,67.11929677819934,15.524174696260024,106.73331251301067,109.60383204979651
142.04576727238302,67.1863081289633,14.560219778561036,105.75916035975324,108.89444430272832
141.7603611733548,67.26812023536856,13.601470508735444,104.78549517943789,108.18964830333815
141.4814475470194,67.36467917239716,12.649110640673518,103.81233067415451,107.48953437428223
141.20906486483082,67.47592163134935,11.704699910719626,102.83968105745953,106.7941945987702
140.9432509913121,67.60177512462228,10.770329614269007,101.86756107809786,106.10372283760829
140.6840431605518,67.7421582177598,9.848857801796104,100.89598604503551,105.41821474489122
140.4314779527724,67.89698078707183,8.94427190999916,99.92497185388645,104.7377677822093
140.18559127100045,68.06614430096654,8.06225774829855,98.95453501482385,104.06248123122954
139.94641831786907,68.24954212300622,7.211102550927978,97.98469268207153,103.39245620450265
139.71399357258383,68.4470598345904,6.4031242374328485,97.01546268507923,102.7277956543408
139.48835076808385,68.65857557508748,5.656854249492381,96.04686356149273,102.06860437960343
139.26952286842948,68.8839603971781,5.0,95.0789145920377,101.41498903022176
139.05754204644924,69.12307863514182,4.47213595499958,94.11163583744573,100.7670581092849
138.85243966167826,69.3757882838098,4.123105625617661,93.14504817756014,100.12492197250393
138.6542462386205,69.6419413859206,4.0,92.17917335276988,99.48869282486326
138.4629914453678,69.92138442565336,4.123105625617661,91.21403400793103,98.85848471426213
138.27870407260838,70.21395872616783,4.47213595499958,90.24965373894794,98.2344135219425
138.10141201305655,70.51950084905593,5.0,89.28605714219886,97.6165969494942
137.93114224133723,70.83784299369935,5.656854249492381,88.32326986700618,97.0051545022222
137.7679207943562,71.16881339463234,6.4031242374328485,87.36131867136622,96.40020746865642
137.6117727521886,71.5122367151245,7.211102550927978,86.40023148117139,95.80187889597991
137.46272221951665,71.8679344353238,8.06225774829855,85.44003745317531,95.2102935611481
137.32079230764728,72.2357252334328,8.94427190999916,84.48076704197234,94.62557793746889
137.18600511714013,72.61542535852834,9.848857801796104,83.5224520712844,94.04786015641186
137.05838172107534,73.00684899377592,10.770329614269007,82.56512580987206,93.47726996441435
136.93794214898952,73.40980860893181,11.704699910719626,81.60882305241266,92.91393867445294
136.82470537150812,73.824115301167,12.649110640673518,80.65358020571685,92.35799911215054
136.7186892857008,74.24957912338628,13.601470508735444,79.6994353806851,91.80958555619343
136.61991070118586,74.68600939935136,14.560219778561036,78.74642849044012,91.26883367283708
136.5283853270081,75.13321502504735,15.524174696260024,77.79460135510689,90.7358804442873
136.444127759314,75.59100475585703,16.492422502470642,76.84399781375251,90.21086409075129
136.36715146984628,76.05918747922567,17.46424919657298,75.8946638440411,89.69392398596462
136.2974687952788,76.53757247260981,18.439088914585774,74.94664769020693,89.1852005660132
136.23509092741122,77.02596964660685,19.4164878389476,74.0,88.68483523128404
136.1800279042415,77.52418977325722,20.396078054371138,73.05477397131553,88.19297024139736
136.13228860193308,78.03204469959762,21.37755832643195,72.11102550927978,87.70974860299168
136.09188072769072,78.54934754662193,22.360679774997898,71.16881339463234,87.23531395025755
136.0588108135596,79.07591289387686,23.345235059857504,70.22819946431775,86.76981041814025
136.03308421115798,79.61155694998057,24.331050121192877,69.28924880528002,86.31338250816034
136.01470508735443,80.15609770940699,25.317977802344327,68.35202996254024,85.86617494683223
136.0036764208968,80.7093550959243,26.30589287593181,67.4166151627327,85.42833253669417
136.0,81.27115109311545,27.294688127912362,66.48308055437865,85.0
136.0036764208968,81.8413098624405,28.284271247461902,65.55150646628954,84.581321815162
136.01470508735443,82.41965784932621,29.274562336608895,64.62197768561404,84.17244204607586
136.03308421115798,83.00602387778854,30.265491900843113,63.694583757176716,83.773504164503
136.0588108135596,83.60023923410746,31.25699921617557,62.76941930590086,83.38465086573187
136.09188072769072,84.20213774008353,32.2490309931942,61.84658438426491,83.00602387778854
136.13228860193308,84.81155581640984,33.24154027718932,60.92618484691127,82.63776376451628
136.1800279042415,85.42833253669417,34.23448553724738,60.00833275470999,82.28000972289685
136.23509092741122,86.05230967266364,35.22782990761707,59.09314681077663,81.93289937503738
136.2974687952788,86.68333173107735,36.22154055254967,58.180752831155424,81.59656855530139
136.36715146984628,87.32124598286491,37.21558813185679,57.271284253105414,81.27115109311545
136.444127759314,87.96590248499699,38.2099463490856,56.36488268416781,80.95677859203639
136.5283853270081,88.61715409558128,39.20459156782532,55.46169849544819,80.65358020571685
136.61991070118586,89.27485648266257,40.19950248448356,54.56189146281496,80.36168241145776
136.7186892857008,89.9388681271896,41.19465984809196,53.665631459994955,80.0812087820857
136.82470537150812,90.60905032059435,42.190046219457976,52.773099207835045,79.81227975693966
136.93794214898952,91.28526715741155,43.18564576337837,51.884487084291386,79.55501241279521
137.05838172107534,91.96738552334735,44.181444068749045,51.0,79.30952023559341
137.18600511714013,92.65527507918802,45.17742799230607,50.11985634456667,79.07591289387686
137.32079230764728,93.34880824091971,46.17358552246078,49.24428900898052,78.85429601486528
137.46272221951665,94.04786015641186,47.16990566028302,48.373546489791295,78.64477096412705
137.6117727521886,94.75230867899737,48.16637831516918,47.50789408087881,78.44743462982075
137.7679207943562,95.46203433826454,49.16299421312742,46.647615158762406,78.26237921249263
137.93114224133723,96.17692030835673,50.15974481593781,45.79301256742124,78.08969202141856
138.10141201305655,96.89685237405806,51.15662224971465,44.94441010848846,77.92945527847606
138.27870407260838,97.62171889492625,52.15361924162119,44.10215414239989,77.78174593052023
138.4629914453678,98.35141076771599,53.150729063673246,43.266615305567875,77.64663547121665
138.6542462386205,99.08582138732059,54.147945482723536,42.43819034784589,77.52418977325722
138.85243966167826,99.82484660644363,55.14526271584895,41.617304093369626,77.41446893184762
139.05754204644924,100.56838469419701,56.142675390472796,40.80441152620633,77.31752712031083
139.26952286842948,101.31633629380802,57.14017850864661,40.0,77.23341245859851
139.48835076808385,102.06860437960343,58.137767414994535,39.20459156782532,77.1621668954417
139.71399357258383,102.82509421342633,59.135437767890075,38.41874542459709,77.10382610480494
139.94641831786907,103.58571330062848,60.13318551349163,37.64306044943742,77.05841939723393
140.18559127100045,104.35037134576953,61.1310068623117,36.87817782917155,77.02596964660685
140.4314779527724,105.11898020814318,62.12889826803627,36.124783736376884,77.00649323271382
140.6840431605518,105.89145385724005,63.12685640834652,35.38361202590826,77.0
140.9432509913121,106.66770832824712,64.1248781675256,34.655446902326915,77.00649323271382
141.20906486483082,107.44766167767449,65.12296062065974,33.94112549695428,77.02596964660685
141.4814475470194,108.23123393919151,66.12110101926616,33.24154027718932,77.05841939723393
141.7603611733548,109.01834707974616,67.11929677819934,32.55764119219941,77.10382610480494
142.04576727238302,109.80892495603443,68.11754546370561,31.89043743820395,77.1621668954417
142.33762678926468,110.60289327137876,69.1158447825099,31.240998703626616,77.23341245859851
142.63590010933433,111.40017953306898,70.11419257183242,30.610455730027933,77.31752712031083
142.9405470816451,112.2007130102122,71.11258679024411,30.0,77.41446893184762
143.2515270424717,113.00442469213318,72.11102550927978,29.410882339705484,77.52418977325722
143.5687988387449,113.81124724736128,73.10950690573696,28.844410203711913,77.64663547121665
143.8923208513922,114.62111498323509,74.10802925459562,28.30194339616981,77.78174593052023
144.22205101855957,115.43396380615195,75.1065909225016,27.784887978899608,77.92945527847606
144.55794685869054,116.2497311824849,76.10519036176179,27.294688127912362,78.08969202141856
144.89996549343965,117.06835610018618,77.10382610480494,26.832815729997478,78.26237921249263
145.24806367039804,117.88977903109328,78.10249675906654,26.40075756488817,78.44743462982075
145.60219778561037,118.71394189394942,79.1012010022604,26.0,78.64477096412705
145.96232390586277,119.54078801814885,80.09993757800315,25.632011235952593,78.85429601486528
146.32839779072276,120.37026210821342,81.09870529176159,25.298221281347036,79.07591289387686
146.70037491431302,121.2023102090055,82.09750300709517,25.0,79.30952023559341
147.07821048680188,122.03687967167957,83.09632964216891,24.73863375370596,79.55501241279521
147.46185947559457,122.87391912037315,84.09518416651456,24.515301344262525,79.81227975693966
147.85127662620977,123.71337841963576,85.09406559801923,24.331050121192877,80.0812087820857
148.24641648282767,124.55520864259351,86.09297300012354,24.186773244895647,80.36168241145776
148.64723340849636,125.39936203984452,87.09190547921202,24.08318915758459,80.65358020571685
149.05368160498418,126.24579200908045,88.09086218218096,24.020824298928627,80.95677859203639
149.46571513226704,127.09445306542689,89.08984229416954,24.0,81.27115109311545
149.88328792764054,127.94530081249565,90.08884503644167,24.020824298928627,81.59656855530139
150.30635382444748,128.79829191413992,91.08786966440702,24.08318915758459,81.93289937503738
150.7348665704123,129.65338406690356,92.0869154657707,24.186773244895647,82.28000972289685
151.16877984557524,130.51053597315428,93.08598175880189,24.331050121192877,82.63776376451628
151.60804727981954,131.36970731489052,94.08506789071261,24.515301344262525,83.00602387778854
152.0526224699857,132.23085872821065,95.08417323613851,24.73863375370596,83.38465086573187
152.50245899656832,133.09395177843356,96.08329719571451,25.0,83.773504164503
152.95751043999115,133.9589489358587,97.082439194738,25.298221281347036,84.17244204607586
153.4177303964571,134.82581355215328,98.08159868191383,25.632011235952593,84.581321815162
153.88307249337075,135.69450983735487,99.08077512817509,26.0,85.0
154.35349040433132,136.56500283747664,100.07996802557443,26.40075756488817,85.42833253669417
154.82893786369524,137.43725841270262,101.07917688624102,26.832815729997478,85.86617494683223
155.30936868070773,138.31124321616085,102.07840124139877,27.294688127912362,86.31338250816034
155.79473675320358,139.18692467326088,103.07764064044152,27.784887978899608,86.76981041814025
156.28499608087785,140.06427096158393,104.0768946500615,28.30194339616981,87.23531395025755
156.7801007781281,140.9432509913121,105.07616285342742,28.844410203711913,87.70974860299168
157.2800050864699,141.8238343861849,106.07544484940895,29.410882339705484,88.19297024139736
157.78466338652817,142.70599146496969,107.07474025184464,30.0,88.68483523128404
158.2940302096071,143.58969322343438,108.07404868885037,30.610455730027933,89.1852005660132
158.80806024884254,144.4749113168096,109.07336980216573,31.240998703626616,89.69392398596462
159.3267083699403,145.3616180427282,110.07270324653611,31.89043743820395,90.21086409075129
159.84992962150469,146.24978632463024,111.07204868912791,32.55764119219941,90.7358804442873
160.37767924496225,147.13938969562162,112.0714058089752,33.24154027718932,91.26883367283708
160.90991268408544,148.03040228277433,113.07077429645558,33.94112549695428,91.80958555619343
161.4465855941215,148.92279879185725,114.0701538527936,34.655446902326915,92.35799911215054
161.9876538505327,149.81655449248592,115.06954418958998,35.38361202590826,92.91393867445294
162.53307355735325,150.71164520368026,116.06894502837527,36.124783736376884,93.47726996441435
163.0828010551695,151.60804727981954,117.06835610018618,36.87817782917155,94.04786015641186
163.63679292872982,152.50573759698355,118.06777714516353,37.64306044943742,94.62557793746889
164.19500601419034,153.40469353966978,119.06720791217035,38.41874542459709,95.2102935611481
164.7573974060042,154.30489298787643,120.06664815842908,39.20459156782532,95.80187889597991
165.32392446346051,155.2063143045411,121.06609764917675,40.0,96.40020746865642
165.89454481688057,156.1089363233252,122.06555615733703,40.80441152620633,97.0051545022222
166.4692163734785,157.01273833673497,123.06502346320826,41.617304093369626,97.6165969494942
167.0478973228936,157.91770008456936,124.06449935416659,42.43819034784589,98.2344135219425
167.6305461424021,158.8238017426859,125.06398362438324,43.266615305567875,98.85848471426213
168.21712160181556,159.7310239120754,126.0634760745554,44.10215414239989,99.48869282486326
168.80758276807353,160.63934760823702,127.06297651164952,44.94441010848846,100.12492197250393
153.47312468311839,71.30918594402827,46.09772228646444,136.94524453225822,132.87964479181903
153.0,70.9365914038728,45.09988913511872,135.95955280891445,132.06059215375342
152.5319638633162,70.57619995437555,44.10215414239989,134.97407158413796,131.24404748406687
152.0690632574555,70.22819946431775,43.104524124504614,133.98880550254935,130.43005788544295
151.61134522191932,69.8927750200262,42.1070065428546,133.00375934536586,129.61867149450345
151.15885683611134,69.57010852370435,41.10960958218893,132.01893803541975,128.80993750483694
150.71164520368026,69.26037828369117,40.11234224026316,131.03434664239754,128.00390619039717
150.26975743641833,68.96375859826666,39.11521443121589,130.04999038831184,127.20062892926276
149.83324063771698,68.6804193347711,38.118237105091836,129.0658746532173,126.40015822774906
149.40214188558343,68.41052550594829,37.12142238654117,128.08200498118384,125.60254774486066
148.97650821522163,68.15423684555495,36.124783736376884,127.09838708654017,124.80785231707178
148.5563866011825,67.91170738539859,35.12833614050059,126.11502686040232,124.01612798341996
148.14182393908885,67.68308503607086,34.132096331752024,125.13193037750197,123.22743201089601
147.73286702694156,67.468511173732,33.13608305156178,124.1491039033307,122.44182292011173
147.3295625460145,67.26812023536856,32.14031735997639,123.1665539016173,121.65936051122412
146.93195704134618,67.08203932499369,31.144823004794873,122.18428704215611,120.88010589009261
146.54009690183776,66.91038783328041,30.14962686336267,121.2023102090055,120.10412149464314
146.15402833996743,66.75327707311455,29.154759474226502,120.22063050907694,119.33147112141039
145.7737973711325,66.61080993352356,28.160255680657446,119.23925528113634,118.56221995222593
145.3994497926316,66.48308055437865,27.16615541441225,118.25819210524064,117.79643458101778
145.03103116229988,66.37017402418047,26.1725046566048,117.27744881263405,117.0341830406826
144.66858677681205,66.27216610312357,25.179356624028344,116.29703349613007,116.27553482998907
144.31216164966833,66.18912297349165,24.186773244895647,115.31695452100702,115.52056094046635
143.96180048887967,66.12110101926616,23.194827009486403,114.33722053644648,114.76933388322858
143.6175476743702,66.06814663663572,22.20360331117452,113.35784048754634,114.02192771568107
143.27944723511465,66.03029607687671,21.213203435596427,112.37882362794157,113.27841806805037
142.9475428260311,66.007575322837,20.223748416156685,111.40017953306898,112.53888216967503
142.6218777046495,66.0,19.235384061671343,110.42191811411355,111.80339887498948
142.30249470757707,66.007575322837,18.24828759089466,109.4440496326776,111.07204868912791
141.98943622678414,66.03029607687671,17.26267650163207,108.4665847162157,110.34491379306978
141.6827441857335,66.06814663663572,16.278820596099706,107.48953437428223,109.62207806824317
141.38246001537814,66.12110101926616,15.297058540778355,106.51291001564083,108.90362712049586
141.088624630053,66.18912297349165,14.317821063276353,105.53672346628922,108.18964830333815
140.80127840328723,66.27216610312357,13.341664064126334,104.5609869884557,107.48023074035522
140.52046114356443,66.37017402418047,12.36931687685298,103.58571330062848,106.77546534667971
140.24621207005913,66.48308055437865,11.40175425099138,102.61091559868278,106.07544484940895
139.97856978837868,66.61080993352356,10.44030650891055,101.6366075781753,105.38026380684383
139.71757226634023,66.75327707311455,9.486832980505138,100.66280345788111,104.6900186264192
139.46325680981354,66.91038783328041,8.54400374531753,99.68951800465283,104.00480758118829
139.21566003866087,67.08203932499369,7.615773105863909,98.71676655968832,103.32473082471591
138.97481786280562,67.26812023536856,6.708203932499369,97.74456506629922,102.6498904042279
138.74076545846214,67.468511173732,5.830951894845301,96.77293009927931,101.9803902718557
138.51353724455961,67.68308503607086,5.0,95.80187889597991,101.31633629380802
138.2931668593933,67.91170738539859,4.242640687119285,94.83142938920619,100.65783625729296
138.07968713753664,68.15423684555495,3.605551275463989,93.86160024205851,100.00499987500625
137.87313008704777,68.41052550594829,3.1622776601683795,92.89241088485109,99.35793878699377
137.6735268670052,68.6804193347711,3.0,91.92388155425118,98.71676655968832
137.48090776540573,68.96375859826666,3.1622776601683795,90.95603333479313,98.08159868191383
137.2953021774598,69.26037828369117,3.605551275463989,89.98888820293314,97.45255255764212
137.11673858431726,69.57010852370435,4.242640687119285,89.02246907382428,96.82974749528164
136.94524453225822,69.8927750200262,5.0,88.05679985100527,96.21330469326995
136.7808466123821,70.22819946431775,5.830951894845301,87.09190547921202,95.60334722173695
136.6235704408284,70.57619995437555,6.708203932499369,86.1278120005379,95.0
136.4734406395618,70.9365914038728,7.615773105863909,85.16454661418682,94.40338976964757
136.33048081775402,71.30918594402827,8.54400374531753,84.20213774008353,93.81364506296512
136.194713553794,71.69379331573968,9.486832980505138,83.24061508662703,93.23089616645332
136.06616037795732,72.09022125087424,10.44030650891055,82.28000972289685,92.65527507918802
135.94484175576505,72.49827584156743,11.40175425099138,81.32035415564789,92.0869154657707
135.83077707206124,72.91776189653656,12.36931687685298,80.36168241145776,91.52595260361949
135.72398461583714,73.348483283569,13.341664064126334,79.40403012442127,90.97252332435328
135.6244815658294,73.79024325749306,14.317821063276353,78.44743462982075,90.4267659490264
135.5322839769182,74.24284477308234,15.297058540778355,77.4919350642375,89.88882021697692
135.44740676735012,74.70609078247904,16.278820596099706,76.53757247260981,89.35882720806042
135.36986370680884,75.17978451685,17.26267650163207,75.58438992278762,88.83692925805124
135.29966740535616,75.66372975210778,18.24828759089466,74.63243262818116,88.32326986700618
135.2368293032634,76.15773105863909,19.235384061671343,73.68174807915459,87.8179936004006
135.18135966175217,76.66159403508382,20.223748416156685,72.73238618387272,87.32124598286491
135.1332675546625,77.17512552629896,21.213203435596427,71.78439941937245,86.83317338436964
135.09256086106296,77.69813382572325,22.20360331117452,70.83784299369935,86.35392289873113
135.05924625881784,78.23042886243178,23.194827009486403,69.8927750200262,85.88364221433555
135.03332921912278,78.77182237323191,24.186773244895647,68.9492567037528,85.42247947700886
135.0148140020198,79.32212806020776,25.179356624028344,68.00735254367721,84.970583144992
135.00370365289984,79.88116173416608,26.1725046566048,67.06713054842886,84.52810183601665
135.0,80.44874144447506,27.16615541441225,66.12866246946176,84.09518416651456
135.00370365289984,81.02468759581859,28.160255680657446,65.19202405202648,83.6719785830358
135.0148140020198,81.60882305241266,29.154759474226502,64.25729530566937,83.2586331859946
135.03332921912278,82.20097323024831,30.14962686336267,63.324560795950255,82.85529554590944
135.05924625881784,82.80096617793781,31.144823004794873,62.39390995922599,82.46211251235322
135.09256086106296,83.40863264674707,32.14031735997639,61.465437442517235,82.0792300158816
135.1332675546625,84.02380615040002,33.13608305156178,60.53924347066124,81.70679286326198
135.18135966175217,84.64632301523794,34.132096331752024,59.61543424315552,81.34494452638098
135.2368293032634,85.27602242131137,35.12833614050059,58.69412236331676,80.99382692526635
135.29966740535616,85.9127464349732,36.124783736376884,57.77542730261716,80.65358020571685
135.36986370680884,86.55634003352961,37.12142238654117,56.859475903318,80.32434251209281
135.44740676735012,87.20665112249179,38.118237105091836,55.94640292279746,80.00624975587844
135.5322839769182,87.86353054595519,39.11521443121589,55.036351623268054,79.6994353806851
135.6244815658294,88.52683209061533,40.11234224026316,54.12947441089743,79.40403012442127
135.72398461583714,89.19641248391103,41.10960958218893,53.225933528685054,79.12016177940993
135.83077707206124,89.87213138676528,42.1070065428546,52.32590180780452,78.84795495128583
135.94484175576505,90.55385138137417,43.104524124504614,51.42956348249516,78.587530817554
136.06616037795732,91.2414379544733,44.10215414239989,50.53711507397311,78.33900688673555
136.194713553794,91.93475947648963,45.09988913511872,49.64876634922564,78.10249675906654
136.33048081775402,92.63368717696602,46.09772228646444,48.76474136094644,77.87810988975015
136.4734406395618,93.33809511662427,47.095647357266465,47.885279575251516,77.6659513557904
136.6235704408284,94.04786015641186,48.093658625644196,47.01063709417264,77.46612162745726
136.7808466123821,94.76286192385707,49.09175083453431,46.14108798023731,77.27871634544663
136.94524453225822,95.4829827770373,50.08991914547278,45.27692569068709,77.10382610480494
137.11673858431726,96.20810776644555,51.088159097779204,44.41846462902562,76.94153624668537
137.2953021774598,96.93812459502195,52.08646657242167,43.56604182158393,76.79192665899195
137.48090776540573,97.67292357659824,53.08483775994799,42.720018726587654,76.6550715869472
137.6735268670052,98.41239759298622,54.08326913195984,41.88078318274385,76.53103945458993
137.87313008704777,99.15644204992432,55.08175741568164,41.048751503547585,76.4198926981712
138.07968713753664,99.90495483208028,56.08029957123981,40.22437072223753,76.32168761236873
138.2931668593933,100.65783625729296,57.07889277132134,39.408120990476064,76.23647421018367
138.51353724455961,101.41498903022176,58.077534382926416,38.600518131237564,76.16429609731846
138.74076545846214,102.17631819555841,59.07622195096772,37.8021163428716,76.10519036176179
138.97481786280562,102.9417310909429,60.07495318350236,37.013511046643494,76.05918747922567
139.21566003866087,103.71113729971339,61.07372593840988,36.235341863986875,76.02631123499285
139.46325680981354,104.48444860360799,62.07253821135398,35.4682957019364,76.00657866263946
139.71757226634023,105.26157893552613,63.071388124885914,34.713109915419565,76.0
139.97856978837868,106.04244433244644,64.07027391856539,33.97057550292606,76.00657866263946
140.24621207005913,106.82696288858914,65.06919393998976,33.24154027718932,76.02631123499285
140.52046114356443,107.61505470890214,66.06814663663572,32.526911934581186,76.05918747922567
140.80127840328723,108.40664186294121,67.06713054842886,31.827660925679098,76.10519036176179
141.088624630053,109.20164833920778,68.06614430096654,31.144823004794873,76.16429609731846
141.38246001537814,110.0,69.06518659932803,30.479501308256342,76.23647421018367
141.6827441857335,110.80162453682708,70.06425622241343,29.832867780352597,76.32168761236873
141.98943622678414,111.60645142642964,71.06335201775947,29.206163733020468,76.4198926981712
142.30249470757707,112.4144118874444,72.06247289678588,28.600699292150182,76.53103945458993
142.6218777046495,113.22543883774529,73.06161783043132,28.0178514522438,76.6550715869472
142.9475428260311,114.03946685248927,74.06078584514209,27.459060435491963,76.79192665899195
143.27944723511465,114.85643212288984,75.05997601918082,26.92582403567252,76.94153624668537
143.6175476743702,115.67627241573788,76.05918747922567,26.419689627245813,77.10382610480494
